productsku,sales_0,sales_1,sales_2,sales_3,sales_4,sales_5,sales_6,sales_7,sales_8,sales_9,sales_10,sales_11,avgSales,stddevSales,totalPLPViewsProductLevel,totalPLPClicksProductLevel,totalPDPCountProductLevel,totalATCProductLevel,totalReturns,totalUsers,totalAvailableQuantity,yQuantity,brandname,pricebucket
461380212003,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,9.0,3.0,4.0,2.0833333333333335,2.574643252722186,18512.0,359.0,574.0,37.0,0.0,1.0,20.0,7,gespo,1.0
469241640005,20.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,5.6782412983620425,284609.0,15908.0,20562.0,433.0,5.0,20.0,20.0,7,levis,3.0
441592791002,26.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666666665,7.440165361472863,85598.0,4100.0,6013.0,221.0,8.0,25.0,147.0,7,ecko-unltd,2.0
410268725011,3.0,2.0,3.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.5833333333333333,1.4433756729740643,152180.0,3883.0,5388.0,111.0,2.0,3.0,17.0,7,superdry,5.0
469230778002,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.6685579234215213,20930.0,446.0,542.0,12.0,1.0,1.0,19.0,7,u-s-polo-assn-,3.0
465708353001,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.325752187591567,168704.0,6161.0,8325.0,332.0,0.0,18.0,11.0,7,the-bear-house,3.0
441295231004,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.243163121016122,49832.0,1160.0,16588.0,196.0,3.0,4.0,9.0,7,u-s-polo-assn-,5.0
461734049005,8.0,4.0,4.0,5.0,11.0,4.0,20.0,17.0,15.0,8.0,3.0,4.0,8.583333333333334,5.85364429352788,111849.0,1855.0,3374.0,165.0,2.0,8.0,192.0,7,kuons-avenue,2.0
441064467003,13.0,3.0,3.0,33.0,16.0,39.0,94.0,34.0,3.0,13.0,42.0,63.0,29.666666666666668,27.62519710611157,10959.0,726.0,928.0,42.0,0.0,13.0,0.0,7,lee-cooper,1.0
469423159003,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.621581560508061,19049.0,358.0,563.0,31.0,0.0,1.0,8.0,7,louis-philippe,4.0
441131381003,2.0,1.0,0.0,0.0,3.0,6.0,7.0,9.0,68.0,12.0,30.0,7.0,12.083333333333334,19.411610084189462,1238.0,86.0,133.0,6.0,0.0,2.0,0.0,7,john-players,1.0
469211082015,47.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083333333333333,14.896359124011312,760425.0,35114.0,77285.0,2200.0,12.0,46.0,0.0,7,buda-jeans-co,3.0
441130946012,8.0,8.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,3.0993645487519865,57019.0,2834.0,4629.0,88.0,1.0,8.0,14.0,7,john-players,1.0
441135052003,7.0,4.0,23.0,83.0,132.0,176.0,339.0,5.0,5.0,6.0,3.0,4.0,65.58333333333333,104.14191221015619,25158.0,1021.0,1314.0,34.0,0.0,7.0,0.0,7,netplay,1.0
441120868010,3.0,28.0,5.0,13.0,24.0,7.0,39.0,286.0,104.0,55.0,60.0,57.0,56.75,78.02811264945709,17445.0,1215.0,2893.0,60.0,1.0,3.0,0.0,7,john-players,2.0
441114314009,4.0,32.0,84.0,162.0,225.0,97.0,120.0,20.0,19.0,17.0,13.0,33.0,68.83333333333333,70.21115339179426,34765.0,2925.0,6181.0,96.0,4.0,4.0,0.0,7,netplay,2.0
465840486004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,8948.0,299.0,360.0,28.0,0.0,1.0,0.0,7,campus-sutra,2.0
469194720003,4.0,3.0,3.0,6.0,4.0,4.0,14.0,11.0,10.0,25.0,2.0,0.0,7.166666666666667,6.952217871538069,56582.0,759.0,982.0,43.0,2.0,4.0,124.0,7,the-indian-garage-co,1.0
469296529004,36.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,10.390846787904096,40569.0,2130.0,3171.0,76.0,14.0,36.0,15.0,7,van-heusen,3.0
441147739041,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.9462473604038073,88661.0,1203.0,2251.0,67.0,4.0,5.0,195.0,7,netplay,3.0
465522554004,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1677484162422844,48593.0,499.0,658.0,37.0,1.0,3.0,98.0,7,vertusy,1.0
460559926001,17.0,1.0,16.0,6.0,10.0,12.0,20.0,6.0,1.0,14.0,23.0,19.0,12.083333333333334,7.366488411390567,168676.0,2586.0,3541.0,135.0,2.0,11.0,67.0,7,hubberholme,1.0
460618421002,27.0,0.0,0.0,6.0,2.0,2.0,15.0,6.0,4.0,8.0,2.0,0.0,6.0,7.897065047448727,39407.0,2126.0,2584.0,101.0,6.0,27.0,1.0,7,celio,2.0
469110557044,121.0,42.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,20.833333333333332,39.53556128424897,272218.0,9440.0,27449.0,1284.0,44.0,118.0,0.0,7,the-indian-garage-co,2.0
464602454002,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4166666666666667,0.9003366373785199,4639.0,347.0,467.0,21.0,1.0,3.0,1.0,7,jack-jones,3.0
441119282009,3.0,3.0,2.0,6.0,8.0,3.0,10.0,60.0,57.0,49.0,60.0,156.0,34.75,45.65308911185031,1879.0,286.0,485.0,6.0,0.0,3.0,0.0,7,netplay,1.0
464602257003,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.3094010767585025,34481.0,1426.0,2066.0,93.0,0.0,8.0,0.0,7,jack-jones,3.0
465456536002,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.1547005383792512,29072.0,555.0,1014.0,51.0,1.0,4.0,9.0,7,dennislingo-premium-attire,2.0
469262769005,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.2309149097933274,2321.0,153.0,167.0,2.0,0.0,0.0,1.0,7,van-heusen,3.0
469191917001,10.0,1.0,0.0,1.0,1.0,22.0,16.0,3.0,0.0,0.0,0.0,0.0,4.5,7.440674456232873,124651.0,3502.0,4593.0,188.0,1.0,10.0,50.0,7,u-s-polo-assn-,2.0
469241531001,4.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7580981459830651,75683.0,2344.0,4127.0,152.0,1.0,4.0,6.0,7,levis,5.0
465778299003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,8915.0,221.0,302.0,14.0,1.0,1.0,14.0,7,cantabil,2.0
469261140003,5.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,1.5642792899510294,89155.0,2143.0,2582.0,126.0,2.0,5.0,5.0,7,allen-solly,3.0
441119283018,1.0,2.0,13.0,35.0,80.0,119.0,201.0,6.0,8.0,7.0,12.0,22.0,42.166666666666664,61.6453689675998,1124.0,219.0,2223.0,5.0,0.0,1.0,0.0,7,netplay,1.0
441130292008,16.0,7.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,3.5833333333333335,4.832810839052218,234444.0,3962.0,6817.0,197.0,4.0,15.0,235.0,7,john-players,1.0
469172828005,4.0,6.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,0.0,2.5,1.7320508075688772,57757.0,893.0,1245.0,68.0,0.0,4.0,10.0,7,the-indian-garage-co,1.0
464911818010,10.0,5.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,3.0587678248047214,95286.0,807.0,2540.0,87.0,5.0,10.0,40.0,7,marks-spencer,3.0
469412421004,28.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,8.565257518816136,83712.0,2779.0,7539.0,336.0,13.0,28.0,0.0,7,british-club,2.0
465714648002,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,11.547005383792513,148867.0,5752.0,7817.0,384.0,9.0,39.0,36.0,7,jack-jones,3.0
469194738002,14.0,4.0,4.0,11.0,6.0,9.0,19.0,13.0,35.0,55.0,2.0,0.0,14.333333333333334,15.910735845695985,18191.0,574.0,1588.0,35.0,5.0,14.0,6.0,7,the-indian-garage-co,2.0
465017987011,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.7929614610987589,18075.0,566.0,909.0,40.0,0.0,2.0,10.0,7,snj-design,1.0
463602445006,13.0,2.0,16.0,22.0,23.0,25.0,38.0,39.0,10.0,39.0,24.0,11.0,21.833333333333332,12.171750701994974,36698.0,650.0,1034.0,90.0,3.0,13.0,127.0,7,instafab-plus,2.0
420401140002,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,3.175426480542941,31315.0,636.0,1006.0,41.0,2.0,11.0,32.0,7,ace-mode,1.0
441130336004,9.0,9.0,24.0,39.0,2.0,2.0,6.0,2.0,28.0,122.0,122.0,57.0,35.166666666666664,43.970720285483644,17083.0,1758.0,3248.0,87.0,1.0,9.0,0.0,7,john-players,1.0
441139929026,5.0,0.0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.4166666666666667,1.729862492345632,24883.0,549.0,1004.0,34.0,0.0,5.0,2.0,7,john-players,2.0
465015741005,7.0,18.0,6.0,6.0,10.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,5.916666666666667,7.012434842780531,16242.0,1527.0,2443.0,41.0,10.0,7.0,4.0,7,the-bear-house,4.0
469220172001,6.0,2.0,1.0,91.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,9.0,25.915948055904952,233025.0,2429.0,2977.0,153.0,2.0,6.0,106.0,7,ketch,1.0
465714389002,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.324555320336759,24006.0,938.0,1154.0,68.0,10.0,22.0,0.0,7,jack-jones,2.0
469133446003,14.0,6.0,0.0,2.0,7.0,5.0,3.0,5.0,2.0,2.0,2.0,1.0,4.083333333333333,3.7769235516689394,103758.0,2544.0,3078.0,141.0,7.0,14.0,46.0,7,levis,3.0
469213205005,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.5833333333333334,0.6685579234215215,15095.0,363.0,425.0,18.0,0.0,0.0,0.0,7,allen-solly,2.0
469170174004,3.0,0.0,1.0,1.0,3.0,7.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,2.5584085962673253,38797.0,506.0,918.0,32.0,1.0,3.0,11.0,7,spykar,2.0
464469964001,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,1.4354811251305464,81116.0,1345.0,1896.0,126.0,2.0,5.0,134.0,7,thomas-scott,2.0
460549693002,12.0,5.0,1.0,5.0,3.0,2.0,6.0,4.0,0.0,0.0,7.0,9.0,4.5,3.6556307750696546,74336.0,1208.0,1663.0,83.0,6.0,12.0,33.0,7,jack-jones,3.0
465030967002,25.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.154146922017899,102329.0,3390.0,5647.0,302.0,9.0,24.0,2.0,7,cantabil,2.0
469222312001,5.0,4.0,4.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.25,2.220769727328383,44463.0,2006.0,2539.0,65.0,2.0,5.0,33.0,7,pepe-jeans,2.0
460562150008,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,1.164500152881315,27426.0,649.0,838.0,34.0,0.0,3.0,35.0,7,celio,2.0
441169909003,22.0,34.0,1.0,1.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.25,10.913919385978456,144934.0,1210.0,1569.0,63.0,4.0,22.0,1.0,7,knighthood,1.0
464911782007,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.2309149097933274,52042.0,1393.0,1946.0,99.0,1.0,1.0,7.0,7,marks-spencer,3.0
464556099001,1.0,2.0,0.0,7.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,2.4293034292807376,8525.0,402.0,550.0,19.0,0.0,1.0,5.0,7,crocodile,2.0
464505430004,12.0,3.0,3.0,6.0,2.0,24.0,23.0,14.0,2.0,0.0,0.0,0.0,7.416666666666667,8.77453270792378,16845.0,481.0,700.0,42.0,3.0,12.0,200.0,7,jainish,1.0
441128005004,5.0,0.0,2.0,4.0,5.0,14.0,63.0,34.0,13.0,8.0,8.0,12.0,14.0,17.786613965666326,6615.0,471.0,804.0,35.0,1.0,5.0,3.0,7,john-players,2.0
441128094023,10.0,10.0,7.0,23.0,3.0,11.0,1.0,1.0,2.0,2.0,1.0,4.0,6.25,6.510481060287606,322799.0,5320.0,6990.0,222.0,3.0,10.0,16.0,7,john-players,2.0
464962830001,2.0,1.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.922750555056401,93661.0,1268.0,1814.0,71.0,1.0,2.0,22.0,7,tistabene,2.0
441130122012,2.0,7.0,3.0,4.0,2.0,5.0,2.0,7.0,1.0,0.0,1.0,0.0,2.8333333333333335,2.443296332763787,12102.0,524.0,825.0,33.0,1.0,2.0,5.0,7,john-players,2.0
469402311003,22.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,6.283094200095421,119542.0,2951.0,4688.0,287.0,7.0,21.0,0.0,7,van-heusen,3.0
464891991004,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,24144.0,507.0,609.0,21.0,2.0,3.0,10.0,7,code-by-lifestyle,2.0
441689408003,7.0,4.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.188122205883115,47731.0,1931.0,2722.0,87.0,3.0,7.0,9.0,7,wrangler,3.0
469279735004,14.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,4.010403138505323,196042.0,6654.0,8650.0,404.0,2.0,14.0,54.0,7,u-s-polo-assn-,3.0
469272570002,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.486326242032244,54871.0,1888.0,2942.0,99.0,1.0,8.0,18.0,7,pepe-jeans,4.0
441118657003,0.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,5.0,12.0,6.0,15.0,4.0,4.824181513244218,360.0,56.0,91.0,0.0,0.0,0.0,0.0,7,first-class,1.0
469256919002,10.0,5.0,6.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,3.467380462644282,44972.0,1628.0,2131.0,85.0,2.0,10.0,27.0,7,arrow-sports,2.0
441136442023,93.0,42.0,69.0,40.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,21.333333333333332,32.122870168756535,1076664.0,47509.0,84477.0,3024.0,18.0,90.0,0.0,7,netplay,1.0
469244483005,26.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.916666666666667,10.049498706026299,223347.0,6068.0,7750.0,439.0,18.0,25.0,34.0,7,tommy-hilfiger,5.0
469263593002,4.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5954480704349312,58421.0,375.0,538.0,23.0,0.0,4.0,128.0,7,ketch,1.0
465122651002,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8660254037844386,13361.0,647.0,772.0,53.0,0.0,3.0,33.0,7,andamen,6.0
464469093004,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.7320508075688772,11851.0,361.0,550.0,34.0,2.0,6.0,61.0,7,colorplus,2.0
465157751002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,10800.0,135.0,207.0,4.0,0.0,1.0,100.0,7,riag,1.0
469063064128,7.0,1.0,1.0,7.0,1.0,1.0,8.0,7.0,7.0,6.0,6.0,14.0,5.5,3.919647479510927,43126.0,758.0,2043.0,47.0,3.0,7.0,189.0,7,the-indian-garage-co,2.0
420371503003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,7832.0,297.0,409.0,4.0,0.0,1.0,704.0,7,breakpoint,1.0
469079520001,5.0,1.0,4.0,0.0,1.0,3.0,12.0,4.0,2.0,1.0,2.0,0.0,2.9166666666666665,3.287948609787881,38626.0,1285.0,1507.0,40.0,2.0,5.0,19.0,7,u-s-polo-assn-,2.0
469005783004,12.0,2.0,4.0,14.0,14.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,5.613835722137895,122019.0,4067.0,8272.0,337.0,2.0,11.0,19.0,7,red-tape,2.0
464330730002,17.0,6.0,16.0,18.0,7.0,2.0,7.0,25.0,10.0,7.0,0.0,0.0,9.583333333333334,7.856188450495378,85089.0,3080.0,4217.0,241.0,8.0,17.0,155.0,7,7shores,2.0
465009781004,4.0,1.0,4.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,1.6213537179739275,65813.0,969.0,1138.0,35.0,0.0,4.0,0.0,7,tistabene,1.0
469281254019,34.0,21.0,23.0,9.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,11.25,11.537488303943643,151486.0,4368.0,7030.0,212.0,9.0,33.0,0.0,7,british-club,2.0
469287375002,14.0,2.0,2.0,7.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9166666666666665,5.316498049952761,27906.0,1357.0,3768.0,107.0,6.0,12.0,12.0,7,the-indian-garage-co,2.0
441146595001,8.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,2.3532698077098577,138896.0,2395.0,4344.0,122.0,4.0,8.0,33.0,7,netplay,2.0
441536877005,7.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,3.242707435947856,41234.0,2776.0,4944.0,117.0,3.0,7.0,31.0,7,sin,2.0
469034646001,15.0,1.0,7.0,20.0,2.0,17.0,42.0,19.0,25.0,15.0,8.0,21.0,16.0,11.184404726712508,54330.0,1520.0,2067.0,66.0,5.0,15.0,98.0,7,ketch,1.0
465601073002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,33514.0,688.0,775.0,16.0,0.0,1.0,179.0,7,the-bear-house,2.0
441298808013,9.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.860387767736777,49246.0,1813.0,2796.0,81.0,4.0,8.0,0.0,7,lee-cooper,3.0
469256944002,21.0,5.0,1.0,10.0,5.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,5.833333333333333,8.860877581546399,72159.0,2804.0,4030.0,187.0,10.0,20.0,13.0,7,arrow-sports,2.0
440971114021,6.0,2.0,3.0,28.0,217.0,4.0,9.0,7.0,4.0,7.0,9.0,25.0,26.75,60.49211068019907,44394.0,957.0,3020.0,44.0,4.0,6.0,9.0,7,netplay,2.0
441134532009,13.0,24.0,45.0,189.0,14.0,16.0,27.0,22.0,13.0,34.0,12.0,21.0,35.833333333333336,49.228287014929144,13172.0,2732.0,4064.0,109.0,6.0,12.0,0.0,7,dnmx,2.0
469310163003,4.0,9.0,4.0,10.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,6.379417661273612,10863.0,1031.0,1207.0,30.0,3.0,4.0,3.0,7,allen-solly,4.0
465493338001,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.723280873710658,9504.0,499.0,790.0,38.0,1.0,6.0,96.0,7,riag,2.0
469286038023,10.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,3.2003787654626503,83536.0,1495.0,2468.0,80.0,2.0,10.0,15.0,7,french-connection,3.0
469242817002,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,2.0652243256245835,44675.0,802.0,1071.0,65.0,1.0,7.0,28.0,7,ketch,1.0
469239078004,1.0,6.0,19.0,12.0,9.0,2.0,18.0,3.0,8.0,0.0,0.0,0.0,6.5,6.855654600401044,29827.0,1279.0,2530.0,57.0,2.0,1.0,2.0,7,louis-philippe,3.0
441688848004,13.0,3.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8138503569823694,146567.0,3857.0,5468.0,272.0,4.0,13.0,9.0,7,lee,3.0
465050922003,17.0,8.0,13.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,8.49955435551913,60735.0,1700.0,2359.0,169.0,5.0,17.0,76.0,7,bene-kleed,2.0
441236628045,11.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,3.4859023439441263,77370.0,2270.0,3834.0,135.0,2.0,11.0,27.0,7,dj-c,1.0
465596674002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,5296.0,182.0,340.0,9.0,0.0,1.0,13.0,7,showoff,2.0
469249326001,5.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.4166666666666667,1.5050420310248862,72077.0,1648.0,2739.0,94.0,0.0,5.0,28.0,7,mufti,2.0
469063055002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,40.0,4.166666666666667,11.464041278024188,4044.0,283.0,15880.0,63.0,0.0,2.0,3.0,7,the-indian-garage-co,2.0
465312605004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,6226.0,179.0,245.0,9.0,0.0,1.0,11.0,7,tistabene,2.0
441122556004,14.0,23.0,14.0,16.0,18.0,22.0,124.0,23.0,13.0,4.0,8.0,5.0,23.666666666666668,32.25278940250632,11765.0,577.0,884.0,38.0,1.0,10.0,0.0,7,john-players-jeans,1.0
441165656001,11.0,16.0,5.0,5.0,22.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,8.916666666666666,14.336592300399657,26433.0,1060.0,1489.0,60.0,4.0,11.0,1.0,7,knighthood,1.0
465449590005,0.0,2.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.954336943068623,4951.0,300.0,372.0,12.0,0.0,0.0,0.0,7,snitch,2.0
441143503005,28.0,20.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,9.48523573611626,204227.0,8442.0,12180.0,489.0,18.0,28.0,7.0,7,dnmx,2.0
464667879003,4.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.9166666666666666,1.2401124093721456,26434.0,781.0,981.0,68.0,2.0,4.0,500.0,7,jainish,2.0
463378828001,0.0,0.0,1.0,0.0,2.0,7.0,25.0,60.0,28.0,0.0,0.0,0.0,10.25,18.59190928627533,28309.0,3497.0,3992.0,42.0,0.0,0.0,0.0,7,the-bear-house,3.0
469262963005,1.0,1.0,1.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.992409839791244,6268.0,322.0,414.0,16.0,0.0,1.0,20.0,7,van-heusen,3.0
441142118011,17.0,5.0,12.0,28.0,4.0,9.0,2.0,8.0,3.0,1.0,0.0,0.0,7.416666666666667,8.295215853768125,215367.0,7385.0,19144.0,582.0,3.0,17.0,0.0,7,netplay,1.0
441179600003,92.0,7.0,6.0,7.0,44.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,14.333333333333334,27.31078153181977,445116.0,11066.0,16542.0,765.0,17.0,89.0,0.0,7,knighthood,1.0
469240757001,3.0,1.0,8.0,14.0,11.0,49.0,17.0,9.0,4.0,0.0,0.0,0.0,9.666666666666666,13.67368629776539,37057.0,1494.0,2386.0,90.0,1.0,3.0,11.0,7,british-club,1.0
441147739010,26.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,7.601833909516757,145433.0,2800.0,4569.0,152.0,7.0,19.0,56.0,7,netplay,3.0
469234187004,10.0,6.0,4.0,14.0,12.0,8.0,47.0,8.0,0.0,0.0,0.0,0.0,9.083333333333334,12.929587867532453,28540.0,1140.0,1655.0,46.0,1.0,10.0,1.0,7,the-indian-garage-co,2.0
420065528001,4.0,11.0,9.0,28.0,12.0,63.0,61.0,50.0,19.0,67.0,21.0,49.0,32.833333333333336,23.53269807709857,9210.0,467.0,586.0,14.0,2.0,4.0,1.0,7,john-players-jeans,1.0
469114454001,7.0,3.0,2.0,1.0,0.0,1.0,2.0,6.0,3.0,1.0,2.0,2.0,2.5,2.0670576365276494,141601.0,3829.0,8133.0,419.0,3.0,7.0,73.0,7,levis,3.0
443009729039,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8660254037844386,29273.0,907.0,1261.0,34.0,0.0,3.0,864.0,7,netplay,3.0
469238182002,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.9003366373785199,63390.0,1972.0,2779.0,65.0,2.0,2.0,0.0,7,allen-solly,6.0
464802429002,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.9003366373785199,43191.0,731.0,1122.0,68.0,2.0,3.0,9.0,7,mr-kameej,2.0
469191875002,8.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,2.429303429280737,51746.0,975.0,1319.0,60.0,3.0,8.0,242.0,7,u-s-polo-assn-,2.0
464480909004,28.0,19.0,10.0,11.0,32.0,22.0,57.0,1.0,1.0,0.0,0.0,0.0,15.083333333333334,17.56783389831506,124396.0,5862.0,17629.0,989.0,14.0,27.0,195.0,7,jainish,2.0
464960925014,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,6.331139971074193,65521.0,2386.0,4266.0,196.0,8.0,20.0,2.0,7,marks-spencer,4.0
